step,phase,obs,action_raw,action_clipped,action_scaled
2188,34.1875,[ 0.9238795   0.38268343 -1.2342644  -0.34395605  3.4154854 ],[4.748819],[4.748819],[1.1872047]
2189,34.203125,[ 0.95694035  0.29028466 -1.2903414  -0.21604395  4.748819  ],[5.82962],[5.82962],[1.457405]
2190,34.21875,[ 0.98078525  0.19509032 -1.320096   -0.07274723  5.82962   ],[5.7936244],[5.7936244],[1.4484061]
2191,34.234375,[ 0.9951847   0.09801714 -1.314374    0.14263736  5.7936244 ],[5.8666506],[5.8666506],[1.4666626]
2192,34.25,"[ 1.0000000e+00 -4.9295364e-16 -1.2647820e+00  3.6285716e-01
  5.8666506e+00]",[5.945552],[5.945552],[1.486388]
2193,34.265625,[ 0.9951847  -0.09801714 -1.1713209   0.5659341   5.945552  ],[6.0686173],[6.0686173],[1.5171543]
2194,34.28125,[ 0.98078525 -0.19509032 -1.039712    0.7241759   6.0686173 ],[6.208841],[6.208841],[1.5522102]
2195,34.296875,[ 0.95694035 -0.29028466 -0.88139915  0.8090111   6.208841  ],[6.3195567],[6.3195567],[1.5798892]
2196,34.3125,[ 0.9238795  -0.38268343 -0.7070646   0.889011    6.3195567 ],[6.5262704],[6.5262704],[1.6315676]
2197,34.328125,[ 0.8819213  -0.47139674 -0.5289154   0.8854944   6.5262704 ],[6.516174],[6.516174],[1.6290435]
2198,34.34375,[ 0.8314696  -0.55557024 -0.35343742  0.8784615   6.516174  ],[6.234212],[6.234212],[1.558553]
2199,34.359375,[ 0.77301043 -0.6343933  -0.1791029   0.8749451   6.234212  ],[6.0029807],[6.0029807],[1.5007452]
2200,34.375,[ 0.70710677 -0.70710677 -0.0082016   0.8274725   6.0029807 ],[5.603674],[5.603674],[1.4009185]
2201,34.390625,[ 0.6343933  -0.77301043  0.15926647  0.8010988   5.603674  ],[5.1811395],[5.1811395],[1.2952849]
2202,34.40625,[ 0.55557024 -0.8314696   0.31757832  0.76901096  5.1811395 ],[4.6768208],[4.6768208],[1.1692052]
2203,34.421875,[ 0.47139674 -0.8819213   0.4629202   0.69868135  4.6768208 ],[4.079139],[4.079139],[1.0197848]
2204,34.4375,[ 0.38268343 -0.9238795   0.59796333  0.64813185  4.079139  ],[3.276024],[3.276024],[0.819006]
2205,34.453125,[ 0.29028466 -0.95694035  0.7166014   0.57736266  3.276024  ],[3.3171818],[3.3171818],[0.82929546]
2206,34.46875,[ 0.19509032 -0.98078525  0.8222704   0.5048351   3.3171818 ],[3.4114256],[3.4114256],[0.8528564]
2207,34.484375,[ 0.09801714 -0.9951847   0.91344357  0.4156044   3.4114256 ],[3.3618448],[3.3618448],[0.8404612]
2208,34.5,"[ 4.8973493e-15 -1.0000000e+00  9.9088287e-01  3.5802203e-01
  3.3618448e+00]",[3.1864147],[3.1864147],[0.7966037]
2209,34.515625,[-0.09801714 -0.9951847   1.051156    0.2595604   3.1864147 ],[2.7110214],[2.7110214],[0.67775536]
2210,34.53125,[-0.19509032 -0.98078525  1.0942631   0.16945057  2.7110214 ],[2.140055],[2.140055],[0.53501374]
2211,34.546875,[-0.29028466 -0.95694035  1.1228733   0.11362638  2.140055  ],[1.1741154],[1.1741154],[0.29352885]
2212,34.5625,[-0.38268343 -0.9238795   1.1385136   0.04505491  1.1741154 ],[-0.36323577],[-0.36323577],[-0.09080894]
2213,34.578125,[-0.47139674 -0.8819213   1.1427097  -0.00241756 -0.36323577],[-0.67484057],[-0.67484057],[-0.16871014]
2214,34.59375,[-0.55557024 -0.8314696   1.1366062  -0.04813185 -0.67484057],[-2.0983016],[-2.0983016],[-0.5245754]
2215,34.609375,[-0.6343933  -0.77301043  1.1186771  -0.12197804 -2.0983016 ],[-2.9201148],[-2.9201148],[-0.7300287]
2216,34.625,[-0.70710677 -0.70710677  1.0877771  -0.1931868  -2.9201148 ],[-3.0901167],[-3.0901167],[-0.7725292]
2217,34.640625,[-0.77301043 -0.6343933   1.0385675  -0.2978022  -3.0901167 ],[-3.9861798],[-3.9861798],[-0.99654496]
2218,34.65625,[-0.8314696  -0.55557024  0.96990204 -0.3958242  -3.9861798 ],[-5.2344337],[-5.2344337],[-1.3086084]
2219,34.671875,[-0.8819213  -0.47139674  0.8810177  -0.49428573 -5.2344337 ],[-6.0791206],[-6.0791206],[-1.5197802]
2220,34.6875,[-0.9238795  -0.38268343  0.770771   -0.5887912  -6.0791206 ],[-6.383145],[-6.383145],[-1.5957862]
2221,34.703125,[-0.95694035 -0.29028466  0.6448841  -0.6578022  -6.383145  ],[-6.381284],[-6.381284],[-1.595321]
2222,34.71875,[-0.98078525 -0.19509032  0.502594   -0.7553846  -6.381284  ],[-6.364321],[-6.364321],[-1.5910803]
2223,34.734375,[-0.9951847  -0.09801714  0.34809685 -0.81208795 -6.364321  ],[-6.4470143],[-6.4470143],[-1.6117536]
2224,34.75,"[-1.0000000e+00 -1.0287652e-14  1.7528820e-01 -8.8505501e-01
 -6.4470143e+00]",[-6.1027904],[-6.1027904],[-1.5256976]
2225,34.765625,"[-9.9518472e-01  9.8017141e-02 -2.0980835e-03 -8.8593405e-01
 -6.1027904e+00]",[-5.5147943],[-5.5147943],[-1.3786986]
2226,34.78125,[-0.98078525  0.19509032 -0.17757702 -0.88285714 -5.5147943 ],[-5.274548],[-5.274548],[-1.318637]
2227,34.796875,[-0.95694035  0.29028466 -0.35305595 -0.8745055  -5.274548  ],[-4.756807],[-4.756807],[-1.1892017]
2228,34.8125,[-0.9238795   0.38268343 -0.52700806 -0.8674726  -4.756807  ],[-4.447497],[-4.447497],[-1.1118742]
2229,34.828125,[-0.8819213   0.47139674 -0.69523907 -0.82791203 -4.447497  ],[-4.102966],[-4.102966],[-1.0257415]
2230,34.84375,[-0.8314696   0.55557024 -0.8527889  -0.74263734 -4.102966  ],[-3.2496452],[-3.2496452],[-0.8124113]
2231,34.859375,[-0.77301043  0.6343933  -0.9946976  -0.66571426 -3.2496452 ],[-1.3020835],[-1.3020835],[-0.32552087]
2232,34.875,[-0.70710677  0.70710677 -1.1175327  -0.57076925 -1.3020835 ],[2.4664207],[2.4664207],[0.61660516]
2233,34.890625,[-0.6343933   0.77301043 -1.219387   -0.4525275   2.4664207 ],[3.9397736],[3.9397736],[0.9849434]
2234,34.90625,[-0.55557024  0.8314696  -1.2998781  -0.347033    3.9397736 ],[4.7701554],[4.7701554],[1.1925389]
2235,34.921875,[-0.47139674  0.8819213  -1.3559551  -0.22395606  4.7701554 ],[4.92924],[4.92924],[1.23231]
2236,34.9375,[-0.38268343  0.9238795  -1.3822765  -0.05164833  4.92924   ],[5.0605016],[5.0605016],[1.2651254]
2237,34.953125,[-0.29028466  0.95694035 -1.3693066   0.1953846   5.0605016 ],[5.214565],[5.214565],[1.3036412]
2238,34.96875,[-0.19509032  0.98078525 -1.3067446   0.4156044   5.214565  ],[5.361483],[5.361483],[1.3403708]
2239,34.984375,[-0.09801714  0.9951847  -1.1972609   0.6331868   5.361483  ],[5.62637],[5.62637],[1.4065925]
2240,35.0,"[-1.5677955e-14  1.0000000e+00 -1.0538263e+00  7.8175831e-01
  5.6263700e+00]",[5.819665],[5.819665],[1.4549162]
2241,35.015625,[ 0.09801714  0.9951847  -0.88673973  0.86351645  5.819665  ],[6.0791864],[6.0791864],[1.5197966]
2242,35.03125,[ 0.19509032  0.98078525 -0.70782757  0.8978022   6.0791864 ],[6.223031],[6.223031],[1.5557578]
2243,35.046875,[ 0.29028466  0.95694035 -0.5323496   0.87186813  6.223031  ],[6.029753],[6.029753],[1.5074383]
2244,35.0625,[ 0.38268343  0.9238795  -0.3576336   0.8569231   6.029753  ],[5.8587527],[5.8587527],[1.4646882]
2245,35.078125,[ 0.47139674  0.8819213  -0.18329906  0.85912097  5.8587527 ],[5.4833145],[5.4833145],[1.3708286]
2246,35.09375,[ 0.55557024  0.8314696  -0.01087189  0.8600001   5.4833145 ],[4.913088],[4.913088],[1.228272]
2247,35.109375,[0.6343933  0.77301043 0.15697765 0.8217583  4.913088  ],[4.098135],[4.098135],[1.0245337]
2248,35.125,[0.70710677 0.70710677 0.31338215 0.7685715  4.098135  ],[3.2656233],[3.2656233],[0.81640583]
2249,35.140625,[0.77301043 0.6343933  0.4602499  0.7136263  3.2656233 ],[0.44002205],[0.44002205],[0.11000551]
2250,35.15625,[0.8314696  0.55557024 0.59376717 0.6367033  0.44002205],[1.0193604],[1.0193604],[0.2548401]
2251,35.171875,[0.8819213  0.47139674 0.71316814 0.57032967 1.0193604 ],[1.2905102],[1.2905102],[0.32262754]
2252,35.1875,[0.9238795  0.38268343 0.81883717 0.5017583  1.2905102 ],[1.3750577],[1.3750577],[0.34376442]
2253,35.203125,[0.95694035 0.29028466 0.9077215  0.39010993 1.3750577 ],[0.7869938],[0.7869938],[0.19674845]
2254,35.21875,[0.98078525 0.19509032 0.970665   0.21340656 0.7869938 ],[-0.12344015],[-0.12344015],[-0.03086004]
2255,35.234375,[ 0.9951847   0.09801714  1.0008011   0.07758246 -0.12344015],[-0.61609316],[-0.61609316],[-0.15402329]
2256,35.25,"[ 1.0000000e+00  2.1068257e-14  1.0069046e+00 -7.2527886e-03
 -6.1609316e-01]",[-1.5648336],[-1.5648336],[-0.3912084]
2257,35.265625,[ 0.9951847  -0.09801714  0.9954605  -0.1101099  -1.5648336 ],[-3.631909],[-3.631909],[-0.9079772]
2258,35.28125,[ 0.98078525 -0.19509032  0.9687576  -0.17164837 -3.631909  ],[-3.520973],[-3.520973],[-0.88024324]
2259,35.296875,[ 0.95694035 -0.29028466  0.9256506  -0.25428572 -3.520973  ],[-4.5059304],[-4.5059304],[-1.1264826]
2260,35.3125,[ 0.9238795  -0.38268343  0.8653774  -0.34527475 -4.5059304 ],[-5.0416245],[-5.0416245],[-1.2604061]
2261,35.328125,[ 0.8819213  -0.47139674  0.7879381  -0.42307693 -5.0416245 ],[-4.2812896],[-4.2812896],[-1.0703224]
2262,35.34375,[ 0.8314696  -0.55557024  0.689517   -0.56725276 -4.2812896 ],[-4.239522],[-4.239522],[-1.0598805]
2263,35.359375,[ 0.77301043 -0.6343933   0.570878   -0.6349451  -4.239522  ],[-4.1476507],[-4.1476507],[-1.0369127]
2264,35.375,[ 0.70710677 -0.70710677  0.4339285  -0.7395604  -4.1476507 ],[-6.074314],[-6.074314],[-1.5185785]
2265,35.390625,[ 0.6343933  -0.77301043  0.2836275  -0.79846156 -6.074314  ],[-5.9331026],[-5.9331026],[-1.4832757]
2266,35.40625,[ 0.55557024 -0.8314696   0.12302589 -0.8103296  -5.9331026 ],[-5.7364817],[-5.7364817],[-1.4341204]
2267,35.421875,[ 0.47139674 -0.8819213  -0.03566837 -0.77868134 -5.7364817 ],[-5.669581],[-5.669581],[-1.4173952]
2268,35.4375,[ 0.38268343 -0.9238795  -0.19130993 -0.7492308  -5.669581  ],[-5.5140758],[-5.5140758],[-1.3785189]
2269,35.453125,[ 0.29028466 -0.95694035 -0.34428215 -0.77868134 -5.5140758 ],[-5.2945695],[-5.2945695],[-1.3236424]
2270,35.46875,[ 0.19509032 -0.98078525 -0.49839783 -0.758022   -5.2945695 ],[-4.968963],[-4.968963],[-1.2422408]
2271,35.484375,[ 0.09801714 -0.9951847  -0.64946175 -0.7404396  -4.968963  ],[-4.6542153],[-4.6542153],[-1.1635538]
2272,35.5,"[-1.9631488e-15 -1.0000000e+00 -7.9251575e-01 -7.0351648e-01
 -4.6542153e+00]",[-3.9740672],[-3.9740672],[-0.9935168]
2273,35.515625,[-0.09801714 -0.9951847  -0.9245062  -0.63450545 -3.9740672 ],[-2.7770846],[-2.7770846],[-0.69427115]
2274,35.53125,[-0.19509032 -0.98078525 -1.0435266  -0.57076925 -2.7770846 ],[0.12676582],[0.12676582],[0.03169145]
2275,35.546875,[-0.29028466 -0.95694035 -1.1488132  -0.4986813   0.12676582],[2.1754317],[2.1754317],[0.54385793]
2276,35.5625,[-0.38268343 -0.9238795  -1.2357903  -0.41120878  2.1754317 ],[3.4448879],[3.4448879],[0.86122197]
2277,35.578125,[-0.47139674 -0.8819213  -1.3033113  -0.28153846  3.4448879 ],[4.0357313],[4.0357313],[1.0089328]
2278,35.59375,[-0.55557024 -0.8314696  -1.3471813  -0.16681318  4.0357313 ],[4.9154825],[4.9154825],[1.2288706]
2279,35.609375,[-0.6343933  -0.77301043 -1.358244    0.03186817  4.9154825 ],[6.1728053],[6.1728053],[1.5432013]
2280,35.625,[-0.70710677 -0.70710677 -1.3292513   0.2476923   6.1728053 ],[6.1208377],[6.1208377],[1.5302094]
2281,35.640625,[-0.77301043 -0.6343933  -1.2552452   0.44901094  6.1208377 ],[6.1185384],[6.1185384],[1.5296346]
2282,35.65625,[-0.8314696  -0.55557024 -1.1392765   0.66615385  6.1185384 ],[6.1395664],[6.1395664],[1.5348916]
2283,35.671875,[-0.8819213  -0.47139674 -0.9943161   0.776923    6.1395664 ],[6.1393833],[6.1393833],[1.5348458]
2284,35.6875,[-0.9238795  -0.38268343 -0.8260851   0.87450546  6.1393833 ],[6.1877356],[6.1877356],[1.5469339]
2285,35.703125,[-0.95694035 -0.29028466 -0.64564705  0.8964834   6.1877356 ],[6.168506],[6.168506],[1.5421265]
2286,35.71875,[-0.98078525 -0.19509032 -0.46940613  0.86527485  6.168506  ],[6.169515],[6.169515],[1.5423788]
2287,35.734375,[-0.9951847  -0.09801714 -0.29469013  0.85648346  6.169515  ],[6.046751],[6.046751],[1.5116878]
2288,35.75,"[-1.00000000e+00 -3.42715417e-15 -1.20737076e-01  8.56923103e-01
  6.04675102e+00]",[5.646762],[5.646762],[1.4116905]
2289,35.765625,[-0.9951847   0.09801714  0.05016422  0.8402197   5.646762  ],[5.3048086],[5.3048086],[1.3262022]
2290,35.78125,[-0.98078525  0.19509032  0.21381664  0.8134066   5.3048086 ],[4.7874923],[4.7874923],[1.1968731]
2291,35.796875,[-0.95694035  0.29028466  0.36793327  0.75802195  4.7874923 ],[4.238158],[4.238158],[1.0595396]
2292,35.8125,[-0.9238795   0.38268343  0.5098419   0.6898901   4.238158  ],[3.5265174],[3.5265174],[0.88162935]
2293,35.828125,[-0.8819213   0.47139674  0.6387806   0.6125275   3.5265174 ],[0.14269575],[0.14269575],[0.03567394]
2294,35.84375,[-0.8314696   0.55557024  0.7532234   0.53516483  0.14269575],[-1.5757494],[-1.5757494],[-0.39393735]
2295,35.859375,[-0.77301043  0.6343933   0.8543148   0.48109895 -1.5757494 ],[-1.3377702],[-1.3377702],[-0.33444256]
2296,35.875,[-0.70710677  0.70710677  0.94014645  0.40285712 -1.3377702 ],[-1.4798701],[-1.4798701],[-0.36996752]
2297,35.890625,[-0.6343933   0.77301043  1.0111008   0.31406593 -1.4798701 ],[-1.6920316],[-1.6920316],[-0.4230079]
2298,35.90625,[-0.55557024  0.8314696   1.0557337   0.13912086 -1.6920316 ],[-2.516412],[-2.516412],[-0.629103]
2299,35.921875,[-0.47139674  0.8819213   1.0618372  -0.04725275 -2.516412  ],[-4.6981096],[-4.6981096],[-1.1745274]
2300,35.9375,[-0.38268343  0.9238795   1.0320826  -0.22923079 -4.6981096 ],[-6.08163],[-6.08163],[-1.5204076]
2301,35.953125,[-0.29028466  0.95694035  0.9740982  -0.34659344 -6.08163   ],[-7.0527005],[-7.0527005],[-1.7631751]
2302,35.96875,[-0.19509032  0.98078525  0.8924618  -0.44285712 -7.0527005 ],[-7.3906894],[-7.3906894],[-1.8476723]
2303,35.984375,[-0.09801714  0.9951847   0.7917528  -0.53912085 -7.3906894 ],[-6.44075],[-6.44075],[-1.6101875]
2304,36.0,[-8.817457e-15  1.000000e+00  6.673918e-01 -6.780220e-01 -6.440750e+00],[-5.898992],[-5.898992],[-1.474748]
2305,36.015625,[ 0.09801714  0.9951847   0.514801   -0.83538467 -5.898992  ],[-5.6631446],[-5.6631446],[-1.4157861]
2306,36.03125,[ 0.19509032  0.98078525  0.33741474  0.8991209  -5.6631446 ],[-4.540307],[-4.540307],[-1.1350768]
2307,36.046875,[ 0.29028466  0.95694035  0.15659618 -0.8951649  -4.540307  ],[-4.182161],[-4.182161],[-1.0455402]
2308,36.0625,[ 0.38268343  0.9238795  -0.02002716 -0.867033   -4.182161  ],[-3.6308057],[-3.6308057],[-0.90770143]
2309,36.078125,[ 0.47139674  0.8819213  -0.19436169 -0.8648352  -3.6308057 ],[-3.8664842],[-3.8664842],[-0.96662104]
2310,36.09375,[ 0.55557024  0.8314696  -0.36793327 -0.8402198  -3.8664842 ],[-3.817913],[-3.817913],[-0.95447826]
2311,36.109375,[ 0.6343933   0.77301043 -0.533494   -0.79450554 -3.817913  ],[-3.8446202],[-3.8446202],[-0.96115506]
2312,36.125,[ 0.70710677  0.70710677 -0.6834135  -0.6986813  -3.8446202 ],[-3.7463815],[-3.7463815],[-0.9365954]
2313,36.140625,[ 0.77301043  0.6343933  -0.8142595  -0.6032967  -3.7463815 ],[-3.4016578],[-3.4016578],[-0.85041445]
2314,36.15625,[ 0.8314696   0.55557024 -0.92488766 -0.5272528  -3.4016578 ],[-2.5339704],[-2.5339704],[-0.6334926]
2315,36.171875,[ 0.8819213   0.47139674 -1.0156784  -0.41736266 -2.5339704 ],[-1.0147064],[-1.0147064],[-0.2536766]
2316,36.1875,[ 0.9238795   0.38268343 -1.089303   -0.33032966 -1.0147064 ],[1.0346556],[1.0346556],[0.2586639]
2317,36.203125,[ 0.95694035  0.29028466 -1.1465244  -0.23538461  1.0346556 ],[2.204609],[2.204609],[0.5511522]
2318,36.21875,[ 0.98078525  0.19509032 -1.1865797  -0.16901098  2.204609  ],[3.1335282],[3.1335282],[0.78338206]
2319,36.234375,[ 0.9951847   0.09801714 -1.2071791  -0.0485714   3.1335282 ],[3.7537754],[3.7537754],[0.93844384]
2320,36.25,"[ 1.0000000e+00  1.4207760e-14 -1.2060347e+00  4.9890138e-02
  3.7537754e+00]",[3.6089823],[3.6089823],[0.9022456]
2321,36.265625,[ 0.9951847  -0.09801714 -1.1758986   0.23538466  3.6089823 ],[3.3052998],[3.3052998],[0.82632494]
2322,36.28125,[ 0.98078525 -0.19509032 -1.1125736   0.3852747   3.3052998 ],[3.2893455],[3.2893455],[0.8223364]
2323,36.296875,[ 0.95694035 -0.29028466 -1.0164413   0.5479121   3.2893455 ],[4.1848874],[4.1848874],[1.0462219]
2324,36.3125,[ 0.9238795  -0.38268343 -0.89131737  0.6916484   4.1848874 ],[6.2196975],[6.2196975],[1.5549244]
2325,36.328125,[ 0.8819213  -0.47139674 -0.74635696  0.7668133   6.2196975 ],[6.1318884],[6.1318884],[1.5329721]
2326,36.34375,[ 0.8314696  -0.55557024 -0.5861368   0.80945057  6.1318884 ],[6.102464],[6.102464],[1.525616]
2327,36.359375,[ 0.77301043 -0.6343933  -0.42210293  0.8419781   6.102464  ],[6.023521],[6.023521],[1.5058802]
2328,36.375,[ 0.70710677 -0.70710677 -0.25616074  0.84637356  6.023521  ],[5.991569],[5.991569],[1.4978923]
2329,36.390625,[ 0.6343933  -0.77301043 -0.08640385  0.85428566  5.991569  ],[5.90706],[5.90706],[1.476765]
2330,36.40625,[ 0.55557024 -0.8314696   0.0768671   0.82615376  5.90706   ],[5.768526],[5.768526],[1.4421315]
2331,36.421875,[ 0.47139674 -0.8819213   0.23746872  0.7830769   5.768526  ],[5.6235156],[5.6235156],[1.4058789]
2332,36.4375,[ 0.38268343 -0.9238795   0.38738823  0.72153854  5.6235156 ],[5.368304],[5.368304],[1.342076]
2333,36.453125,[ 0.29028466 -0.95694035  0.52586365  0.66175824  5.368304  ],[5.00605],[5.00605],[1.2515125]
2334,36.46875,[ 0.19509032 -0.98078525  0.6509876   0.601978    5.00605   ],[4.5930314],[4.5930314],[1.1482579]
2335,36.484375,[ 0.09801714 -0.9951847   0.76276016  0.5369231   4.5930314 ],[4.117561],[4.117561],[1.0293902]
2336,36.5,"[ 1.9598062e-14 -1.0000000e+00  8.6079979e-01  4.7494507e-01
  4.1175609e+00]",[3.6235657],[3.6235657],[0.9058914]
2337,36.515625,[-0.09801714 -0.9951847   0.9435797   0.387033    3.6235657 ],[3.1966188],[3.1966188],[0.7991547]
2338,36.53125,[-0.19509032 -0.98078525  1.0133896   0.31890106  3.1966188 ],[1.283798],[1.283798],[0.3209495]
2339,36.546875,[-0.29028466 -0.95694035  1.0694666   0.24637365  1.283798  ],[-0.82048565],[-0.82048565],[-0.20512141]
2340,36.5625,[-0.38268343 -0.9238795   1.1129551   0.19230767 -0.82048565],[-1.0758796],[-1.0758796],[-0.2689699]
2341,36.578125,[-0.47139674 -0.8819213   1.1446171   0.11142855 -1.0758796 ],[-1.4312615],[-1.4312615],[-0.35781538]
2342,36.59375,[-0.55557024 -0.8314696   1.1625471   0.05208788 -1.4312615 ],[-1.8725207],[-1.8725207],[-0.46813017]
2343,36.609375,[-0.6343933  -0.77301043  1.1629286  -0.04901094 -1.8725207 ],[-2.7008622],[-2.7008622],[-0.67521554]
2344,36.625,[-0.70710677 -0.70710677  1.1366062  -0.20989013 -2.7008622 ],[-4.376983],[-4.376983],[-1.0942458]
2345,36.640625,[-0.77301043 -0.6343933   1.0816736  -0.32945058 -4.376983  ],[-5.99749],[-5.99749],[-1.4993725]
2346,36.65625,[-0.8314696  -0.55557024  1.001564   -0.46527472 -5.99749   ],[-7.4413795],[-7.4413795],[-1.8603449]
2347,36.671875,[-0.8819213  -0.47139674  0.9012356  -0.55054945 -7.4413795 ],[-7.8335495],[-7.8335495],[-1.9583874]
2348,36.6875,[-0.9238795  -0.38268343  0.782979   -0.6336264  -7.8335495 ],[-6.69388],[-6.69388],[-1.67347]
2349,36.703125,[-0.95694035 -0.29028466  0.64564705 -0.7553846  -6.69388   ],[-6.178177],[-6.178177],[-1.5445442]
2350,36.71875,[-0.98078525 -0.19509032  0.48695374 -0.8538462  -6.178177  ],[-5.929201],[-5.929201],[-1.4823003]
2351,36.734375,[-0.9951847  -0.09801714  0.3038454  -0.90000004 -5.929201  ],[-5.054611],[-5.054611],[-1.2636528]
2352,36.75,"[-1.0000000e+00  3.4333439e-15  1.2645912e-01 -8.8021976e-01
 -5.0546112e+00]",[-4.600926],[-4.600926],[-1.1502315]
2353,36.765625,[-0.9951847   0.09801714 -0.04940128 -0.86175823 -4.600926  ],[-3.1116507],[-3.1116507],[-0.7779127]
2354,36.78125,[-0.98078525  0.19509032 -0.22373581 -0.8600001  -3.1116507 ],[-2.6977344],[-2.6977344],[-0.6744336]
2355,36.796875,[-0.95694035  0.29028466 -0.39730644 -0.8643956  -2.6977344 ],[-2.8936696],[-2.8936696],[-0.7234174]
2356,36.8125,[-0.9238795   0.38268343 -0.56439304 -0.8182418  -2.8936696 ],[-3.0749679],[-3.0749679],[-0.76874197]
2357,36.828125,[-0.8819213   0.47139674 -0.7177458  -0.7395604  -3.0749679 ],[-2.9633756],[-2.9633756],[-0.7408439]
2358,36.84375,[-0.8314696   0.55557024 -0.85126305 -0.6116484  -2.9633756 ],[-2.7675674],[-2.7675674],[-0.69189185]
2359,36.859375,[-0.77301043  0.6343933  -0.95769405 -0.45956045 -2.7675674 ],[-1.8113132],[-1.8113132],[-0.4528283]
2360,36.875,[-0.70710677  0.70710677 -1.0378046  -0.3408791  -1.8113132 ],[-0.35045218],[-0.35045218],[-0.08761305]
2361,36.890625,[-0.6343933   0.77301043 -1.0965519  -0.23582415 -0.35045218],[1.2353337],[1.2353337],[0.30883342]
2362,36.90625,[-0.55557024  0.8314696  -1.1369877  -0.17912088  1.2353337 ],[2.1264517],[2.1264517],[0.53161293]
2363,36.921875,[-0.47139674  0.8819213  -1.1579695  -0.07230768  2.1264517 ],[2.818555],[2.818555],[0.7046388]
2364,36.9375,[-0.38268343  0.9238795  -1.1606398   0.03318682  2.818555  ],[3.183332],[3.183332],[0.795833]
2365,36.953125,[-0.29028466  0.95694035 -1.1415653   0.15802203  3.183332  ],[2.7838259],[2.7838259],[0.69595647]
2366,36.96875,[-0.19509032  0.98078525 -1.0946445   0.29868135  2.7838259 ],[2.0639555],[2.0639555],[0.5159889]
2367,36.984375,[-0.09801714  0.9951847  -1.0187302   0.42879125  2.0639555 ],[1.733721],[1.733721],[0.43343025]
2368,37.0,"[-1.9569589e-15  1.0000000e+00 -9.1725826e-01  5.6197804e-01
  1.7337210e+00]",[2.2163928],[2.2163928],[0.5540982]
2369,37.015625,[ 0.09801714  0.9951847  -0.7909899   0.68197805  2.2163928 ],[4.539081],[4.539081],[1.1347703]
2370,37.03125,[ 0.19509032  0.98078525 -0.65327644  0.718022    4.539081  ],[4.723615],[4.723615],[1.1809038]
2371,37.046875,[ 0.29028466  0.95694035 -0.5086975   0.71318686  4.723615  ],[4.8264613],[4.8264613],[1.2066153]
2372,37.0625,[ 0.38268343  0.9238795  -0.36717033  0.7127472   4.8264613 ],[4.7838874],[4.7838874],[1.1959718]
2373,37.078125,[ 0.47139674  0.8819213  -0.22793198  0.67626375  4.7838874 ],[4.9884872],[4.9884872],[1.2471218]
2374,37.09375,[ 0.55557024  0.8314696  -0.09136295  0.6947252   4.9884872 ],[5.2246127],[5.2246127],[1.3061532]
2375,37.109375,[0.6343933  0.77301043 0.04749393 0.68461543 5.2246127 ],[5.2252398],[5.2252398],[1.3063099]
2376,37.125,[0.70710677 0.70710677 0.184062   0.674066   5.2252398 ],[5.174704],[5.174704],[1.293676]
2377,37.140625,[0.77301043 0.6343933  0.31757832 0.65824175 5.174704  ],[4.980395],[4.980395],[1.2450987]
2378,37.15625,[0.8314696  0.55557024 0.44308376 0.61120886 4.980395  ],[4.640889],[4.640889],[1.1602223]
2379,37.171875,[0.8819213  0.47139674 0.56172276 0.56329674 4.640889  ],[4.2077355],[4.2077355],[1.0519339]
2380,37.1875,[0.9238795  0.38268343 0.6681547  0.5202198  4.2077355 ],[3.7593935],[3.7593935],[0.93984836]
2381,37.203125,[0.95694035 0.29028466 0.7661934  0.4569231  3.7593935 ],[3.3351192],[3.3351192],[0.8337798]
2382,37.21875,[0.98078525 0.19509032 0.8505001  0.3918681  3.3351192 ],[1.529712],[1.529712],[0.382428]
2383,37.234375,[0.9951847  0.09801714 0.9233618  0.33516484 1.529712  ],[-0.42228472],[-0.42228472],[-0.10557118]
2384,37.25,"[ 1.0000000e+00  7.3472620e-15  9.8477936e-01  2.8373623e-01
 -4.2228472e-01]",[-2.5749445],[-2.5749445],[-0.6437361]
2385,37.265625,[ 0.9951847  -0.09801714  1.0339899   0.22263737 -2.5749445 ],[-2.7930706],[-2.7930706],[-0.69826764]
2386,37.28125,[ 0.98078525 -0.19509032  1.0702295   0.13692312 -2.7930706 ],[-3.2988183],[-3.2988183],[-0.8247046]
2387,37.296875,[ 0.95694035 -0.29028466  1.0885401   0.03362637 -3.2988183 ],[-3.7281702],[-3.7281702],[-0.93204254]
2388,37.3125,[ 0.9238795  -0.38268343  1.0809107  -0.10263739 -3.7281702 ],[-4.419925],[-4.419925],[-1.1049813]
2389,37.328125,[ 0.8819213  -0.47139674  1.0381861  -0.29956046 -4.419925  ],[-5.7348633],[-5.7348633],[-1.4337158]
2390,37.34375,[ 0.8314696  -0.55557024  0.9611273  -0.4375824  -5.7348633 ],[-5.802399],[-5.802399],[-1.4505998]
2391,37.359375,[ 0.77301043 -0.6343933   0.85507774 -0.59406596 -5.802399  ],[-6.6456113],[-6.6456113],[-1.6614028]
2392,37.375,[ 0.70710677 -0.70710677  0.7253761  -0.68285716 -6.6456113 ],[-7.047392],[-7.047392],[-1.761848]
2393,37.390625,[ 0.6343933  -0.77301043  0.57812595 -0.78395605 -7.047392  ],[-6.5986023],[-6.5986023],[-1.6496506]
2394,37.40625,[ 0.55557024 -0.8314696   0.41142178 -0.8846154  -6.5986023 ],[-6.2325983],[-6.2325983],[-1.5581496]
