step,phase,obs,action_raw,action_clipped,action_scaled
3567,27.8671875,"[-0.7409511   0.671559   -0.10855903 -0.04427367  0.17560644  0.10092009
 -0.02592641  0.0456605   0.1030065   0.09396026 -0.9532229  -0.4706757
 -0.6246625  -0.45366657]",[-0.67893565 -0.7592003  -0.73770183 -0.49753183],[-0.67893565 -0.7592003  -0.73770183 -0.49753183],[-0.16973391 -0.18980007 -0.18442546 -0.12438296]
3568,27.875,"[-0.70710677  0.70710677 -0.11518602 -0.03222847  0.19597921  0.11833756
 -0.03239489  0.05905854  0.09123942  0.07568076 -0.67893565 -0.7592003
 -0.73770183 -0.49753183]",[-0.0260231  -0.70332915 -0.59306675 -0.27006072],[-0.0260231  -0.70332915 -0.59306675 -0.27006072],[-0.00650577 -0.17583229 -0.14826669 -0.06751518]
3569,27.882812499999996,"[-0.671559    0.7409511  -0.12271074 -0.0196776   0.21122414  0.13059284
 -0.04181905  0.06373214  0.06174332  0.05118525 -0.0260231  -0.70332915
 -0.59306675 -0.27006072]",[ 1.6617256   0.11994875 -0.6815038   0.20617203],[ 1.6617256   0.11994875 -0.6815038   0.20617203],[ 0.4154314   0.02998719 -0.17037594  0.05154301]
3570,27.890625,"[-0.6343933   0.77301043 -0.13234572 -0.00664172  0.22090784  0.13839501
 -0.05345691  0.0575108   0.03523736  0.02907939  1.6617256   0.11994875
 -0.6815038   0.20617203]",[ 1.7784581   0.08523033 -0.6480807   0.20657088],[ 1.7784581   0.08523033 -0.6480807   0.20657088],[ 0.44461453  0.02130758 -0.16202018  0.05164272]
3571,27.8984375,"[-0.5956993   0.8032075  -0.14345112  0.00461675  0.22446553  0.14220804
 -0.06133475  0.056024    0.0020996   0.00997867  1.7784581   0.08523033
 -0.6480807   0.20657088]",[ 1.7054161   0.11106003 -0.50393665  0.3212071 ],[ 1.7054161   0.11106003 -0.50393665  0.3212071 ],[ 0.42635402  0.02776501 -0.12598416  0.08030178]
3572,27.90625,"[-0.55557024  0.8314696  -0.15489796  0.01281524  0.22178687  0.14257765
 -0.05900023  0.04127429 -0.02833707 -0.00463519  1.7054161   0.11106003
 -0.50393665  0.3212071 ]",[ 1.3025298   0.24421835 -0.15252288  0.5348146 ],[ 1.3025298   0.24421835 -0.15252288  0.5348146 ],[ 0.32563245  0.06105459 -0.03813072  0.13370365]
3573,27.914062500000004,"[-0.51410276  0.8577286  -0.16628294  0.01799494  0.2128391   0.13908856
 -0.05198192  0.01951135 -0.05774576 -0.02113916  1.3025298   0.24421835
 -0.15252288  0.5348146 ]",[0.7666012  0.41652152 0.17108727 0.67377764],[0.7666012  0.41652152 0.17108727 0.67377764],[0.1916503  0.10413038 0.04277182 0.16844441]
3574,27.921875,"[-4.7139674e-01  8.8192129e-01 -1.7129607e-01  2.0833429e-02
  1.9834498e-01  1.3344516e-01  7.5059815e-04  1.4383696e-02
 -8.7312855e-02 -3.7336063e-02  7.6660120e-01  4.1652152e-01
  1.7108727e-01  6.7377764e-01]",[0.30180556 0.5853692  0.33297774 0.6967358 ],[0.30180556 0.5853692  0.33297774 0.6967358 ],[0.07545139 0.1463423  0.08324444 0.17418395]
3575,27.9296875,"[-0.42755508  0.9039893  -0.1652511   0.02454049  0.17796622  0.12658359
  0.05693737  0.02698273 -0.11461766 -0.04010357  0.30180556  0.5853692
  0.33297774  0.6967358 ]",[-0.05475586  0.78143346  0.36928648  0.64388245],[-0.05475586  0.78143346  0.36928648  0.64388245],[-0.01368896  0.19535837  0.09232162  0.16097061]
3576,27.937499999999996,"[-0.38268343  0.9238795  -0.14866982  0.02807241  0.15267815  0.11882325
  0.10731243  0.01788604 -0.14186576 -0.03680703 -0.05475586  0.78143346
  0.36928648  0.64388245]",[-0.311397    0.8441606   0.22372445  0.42412347],[-0.311397    0.8441606   0.22372445  0.42412347],[-0.07784925  0.21104015  0.05593111  0.10603087]
3577,27.945312500000004,"[-0.33688986  0.94154406 -0.12215514  0.03326659  0.12284855  0.11010596
  0.15263692  0.02790257 -0.15110448 -0.05187691 -0.311397    0.8441606
  0.22372445  0.42412347]",[-0.5259275   0.85346717  0.02182225  0.16010486],[-0.5259275   0.85346717  0.02182225  0.16010486],[-0.13148187  0.21336679  0.00545556  0.04002621]
3578,27.953125,"[-0.29028466  0.95694035 -0.12215514  0.03326659  0.0912741   0.10132207
  0.15263692  0.02790257 -0.15671168 -0.04787026 -0.5259275   0.85346717
  0.02182225  0.16010486]",[-0.6550131   0.7837975  -0.27950352 -0.13904631],[-0.6550131   0.7837975  -0.27950352 -0.13904631],[-0.16375327  0.19594938 -0.06987588 -0.03476158]
3579,27.9609375,"[-0.24298018  0.97003126 -0.05281591  0.0463197   0.05988308  0.0936454
  0.18418775  0.04572985 -0.15309975 -0.03654274 -0.6550131   0.7837975
 -0.27950352 -0.13904631]",[-0.76885086  0.5414847  -0.520547   -0.22710596],[-0.76885086  0.5414847  -0.520547   -0.22710596],[-0.19221272  0.13537118 -0.13013674 -0.05677649]
3580,27.968750000000004,"[-0.19509032  0.98078525 -0.03014816  0.08779462  0.02911226  0.08666108
  0.18830614  0.05370709 -0.1478826  -0.03449941 -0.76885086  0.5414847
 -0.520547   -0.22710596]",[-0.7642939   0.2439599  -0.8744695  -0.23979287],[-0.7642939   0.2439599  -0.8744695  -0.23979287],[-0.19107348  0.06098998 -0.21861738 -0.05994822]
3581,27.9765625,"[-0.14673047  0.9891765   0.02062325  0.06652024  0.00114467  0.08087236
  0.17736799  0.05761048 -0.13944912 -0.03072573 -0.7642939   0.2439599
 -0.8744695  -0.23979287]",[-0.7626275  -0.02720439 -1.1920297  -0.195082  ],[-0.7626275  -0.02720439 -1.1920297  -0.195082  ],[-0.19065687 -0.0068011  -0.29800743 -0.0487705 ]
3582,27.984375,"[-0.09801714  0.9951847   0.0544703   0.08028603 -0.02623031  0.0744928
  0.1571636   0.07973636 -0.13060297 -0.03070366 -0.7626275  -0.02720439
 -1.1920297  -0.195082  ]",[-0.7042545  -0.30510712 -1.4809434  -0.14109372],[-0.7042545  -0.30510712 -1.4809434  -0.14109372],[-0.17606363 -0.07627678 -0.37023586 -0.03527343]
3583,27.992187499999996,"[-0.04906768  0.99879545  0.08343806  0.09578258 -0.05192552  0.06760048
  0.1290942   0.07847886 -0.13020276 -0.03870083 -0.7042545  -0.30510712
 -1.4809434  -0.14109372]",[-0.6506524  -0.66728467 -1.6303649  -0.00720711],[-0.6506524  -0.66728467 -1.6303649  -0.00720711],[-0.1626631  -0.16682117 -0.40759122 -0.00180178]
3584,28.000000000000004,"[ 2.1563687e-14  1.0000000e+00  1.0607665e-01  1.1307009e-01
 -7.7571563e-02  5.9112314e-02  9.4709530e-02  7.9876341e-02
 -1.3018452e-01 -3.9162148e-02 -6.5065241e-01 -6.6728467e-01
 -1.6303649e+00 -7.2071105e-03]",[ 0.12798989 -0.559533   -1.9494307  -0.37517387],[ 0.12798989 -0.559533   -1.9494307  -0.37517387],[ 0.03199747 -0.13988325 -0.48735768 -0.09379347]
3585,28.0078125,"[ 0.04906768  0.99879545  0.11831398  0.13545406 -0.10354894  0.04797952
  0.08082136  0.05442902 -0.13265638 -0.0587112   0.12798989 -0.559533
 -1.9494307  -0.37517387]",[ 0.42506054 -0.7881818  -1.7275236  -0.49181294],[ 0.42506054 -0.7881818  -1.7275236  -0.49181294],[ 0.10626514 -0.19704545 -0.4318809  -0.12295324]
3586,28.015625,"[ 0.09801714  0.9951847   0.13275012  0.14498909 -0.13092858  0.03524536
  0.02462137  0.05719797 -0.13946919 -0.06851126  0.42506054 -0.7881818
 -1.7275236  -0.49181294]",[ 0.71203554 -0.8798151  -1.5145719  -0.57947075],[ 0.71203554 -0.8798151  -1.5145719  -0.57947075],[ 0.17800888 -0.21995378 -0.37864298 -0.14486769]
3587,28.023437499999996,"[ 0.14673047  0.9891765   0.13510787  0.15314423 -0.16093974  0.02086655
  0.00332542  0.04571202 -0.15457307 -0.07699078  0.71203554 -0.8798151
 -1.5145719  -0.57947075]",[ 1.0725025  -0.94644487 -1.1969633  -0.59595454],[ 1.0725025  -0.94644487 -1.1969633  -0.59595454],[ 0.26812562 -0.23661122 -0.29924083 -0.14898863]
3588,28.03125,"[ 0.19509032  0.98078525  0.13297501  0.15846542 -0.19371502  0.00634101
 -0.02313275  0.0105884  -0.17106196 -0.07025886  1.0725025  -0.94644487
 -1.1969633  -0.59595454]",[ 1.2478075  -0.77184665 -0.9418502  -0.62347656],[ 1.2478075  -0.77184665 -0.9418502  -0.62347656],[ 0.31195188 -0.19296166 -0.23546255 -0.15586914]
3589,28.0390625,"[ 0.24298018  0.97003126  0.1268168   0.15833789 -0.2298134  -0.00806683
 -0.03387041 -0.01264898 -0.18653594 -0.07555299  1.2478075  -0.77184665
 -0.9418502  -0.62347656]",[ 1.2527584  -0.39567772 -0.8124608  -0.57574075],[ 1.2527584  -0.39567772 -0.8124608  -0.57574075],[ 0.3131896  -0.09891943 -0.2031152  -0.14393519]
3590,28.046875,"[ 0.29028466  0.95694035  0.11964101  0.15249069 -0.2683007  -0.02301985
 -0.04244673 -0.05502057 -0.19450621 -0.07449167  1.2527584  -0.39567772
 -0.8124608  -0.57574075]",[ 1.0158356   0.19066533 -0.539634   -0.20854786],[ 1.0158356   0.19066533 -0.539634   -0.20854786],[ 0.2539589   0.04766633 -0.1349085  -0.05213697]
3591,28.054687500000004,"[ 0.33688986  0.94154406  0.113037    0.14076588 -0.3068785  -0.03838342
 -0.03293538 -0.08140372 -0.1943209  -0.07805362  1.0158356   0.19066533
 -0.539634   -0.20854786]",[ 0.7198506   0.5621125  -0.19882917  0.16464646],[ 0.7198506   0.5621125  -0.19882917  0.16464646],[ 0.17996265  0.14052813 -0.04970729  0.04116162]
3592,28.0625,"[ 0.38268343  0.9238795   0.10851823  0.12212992 -0.34455928 -0.05379757
 -0.01373595 -0.10835691 -0.18044247 -0.07565682  0.7198506   0.5621125
 -0.19882917  0.16464646]",[ 0.489207    0.8030722  -0.19061035  0.21800531],[ 0.489207    0.8030722  -0.19061035  0.21800531],[ 0.12230175  0.20076805 -0.04765259  0.05450133]
3593,28.0703125,"[ 0.42755508  0.9039893   0.10717968  0.0971282  -0.37886453 -0.06850961
  0.00226477 -0.13672638 -0.15642558 -0.07315338  0.489207    0.8030722
 -0.19061035  0.21800531]",[ 0.18253875  0.9334228  -0.1913845   0.17707412],[ 0.18253875  0.9334228  -0.1913845   0.17707412],[ 0.04563469  0.2333557  -0.04784612  0.04426853]
3594,28.078124999999996,"[ 0.47139674  0.8819213   0.10959735  0.06807145 -0.40286487 -0.08335823
  0.0226729  -0.14983787 -0.08030244 -0.08162811  0.18253875  0.9334228
 -0.1913845   0.17707412]",[-0.13147172  0.879243   -0.2998175  -0.0664096 ],[-0.13147172  0.879243   -0.2998175  -0.0664096 ],[-0.03286793  0.21981075 -0.07495438 -0.0166024 ]
3595,28.0859375,"[ 0.51410276  0.8577286   0.11512421  0.03733257 -0.40567455 -0.09797363
  0.03210483 -0.13999622  0.03438366 -0.05380456 -0.13147172  0.879243
 -0.2998175  -0.0664096 ]",[-0.48205265  0.6766017  -0.40061465 -0.1619462 ],[-0.48205265  0.6766017  -0.40061465 -0.1619462 ],[-0.12051316  0.16915043 -0.10015366 -0.04048655]
3596,28.09375,"[ 0.55557024  0.8314696   0.12228798  0.00987449 -0.39042366 -0.10640281
  0.04048815 -0.13309942  0.10527467 -0.03971121 -0.48205265  0.6766017
 -0.40061465 -0.1619462 ]",[-0.8046804   0.35786736 -0.6022413  -0.12639755],[-0.8046804   0.35786736 -0.6022413  -0.12639755],[-0.2011701   0.08946684 -0.15056032 -0.03159939]
3597,28.1015625,"[ 0.5956993   0.8032075   0.13007183 -0.01426923 -0.3662545  -0.11080543
  0.03436422 -0.10621398  0.1369671  -0.01688372 -0.8046804   0.35786736
 -0.6022413  -0.12639755]",[-0.90004396  0.07548442 -0.9502188  -0.05176444],[-0.90004396  0.07548442 -0.9502188  -0.05176444],[-0.22501099  0.0188711  -0.2375547  -0.01294111]
3598,28.109375000000004,"[ 0.6343933   0.77301043  0.13757111 -0.03418406 -0.33635786 -0.11299118
  0.0326149  -0.09063389  0.16103716 -0.01156868 -0.90004396  0.07548442
 -0.9502188  -0.05176444]",[-0.8604976  -0.23435503 -1.3941743  -0.02577433],[-0.8604976  -0.23435503 -1.3941743  -0.02577433],[-0.2151244  -0.05858876 -0.34854358 -0.00644358]
3599,28.1171875,"[ 0.671559    0.7409511   0.14228989 -0.04683162 -0.30247995 -0.11233453
  0.01854547 -0.05099934  0.17721875  0.00614849 -0.8604976  -0.23435503
 -1.3941743  -0.02577433]",[-0.76080555 -0.6674439  -1.7814505   0.31318897],[-0.76080555 -0.6674439  -1.7814505   0.31318897],[-0.19020139 -0.16686097 -0.44536263  0.07829724]
3600,28.125,"[ 0.70710677  0.70710677  0.1432465  -0.0549193  -0.26424062 -0.1098694
 -0.00349537 -0.0253646   0.19968791  0.01627765 -0.76080555 -0.6674439
 -1.7814505   0.31318897]",[-0.5543689 -0.6884905 -1.7811981  0.2432264],[-0.5543689 -0.6884905 -1.7811981  0.2432264],[-0.13859223 -0.17212263 -0.44529954  0.0608066 ]
3601,28.132812499999996,"[ 0.7409511   0.671559    0.13903607 -0.0589084  -0.22333641 -0.10531677
 -0.03670568 -0.00719234  0.21045278  0.03166161 -0.5543689  -0.6884905
 -1.7811981   0.2432264 ]",[-0.25731394 -0.755134   -1.7384769   0.10063809],[-0.25731394 -0.755134   -1.7384769   0.10063809],[-0.06432848 -0.1887835  -0.43461922  0.02515952]
3602,28.140625000000004,"[ 0.77301043  0.6343933   0.12891074 -0.06122034 -0.18131474 -0.09793684
 -0.06048515 -0.0067431   0.2082053   0.0420745  -0.25731394 -0.755134
 -1.7384769   0.10063809]",[ 0.06216266 -0.86017394 -1.694118   -0.02753738],[ 0.06216266 -0.86017394 -1.694118   -0.02753738],[ 0.01554066 -0.21504349 -0.4235295  -0.00688434]
3603,28.1484375,"[ 0.8032075   0.5956993   0.11240838 -0.06181892 -0.14014828 -0.0880288
 -0.09245563 -0.005168    0.19289096  0.06097293  0.06216266 -0.86017394
 -1.694118   -0.02753738]",[ 0.39903396 -0.95426583 -1.609394   -0.15948457],[ 0.39903396 -0.95426583 -1.609394   -0.15948457],[ 0.09975849 -0.23856646 -0.4023485  -0.03987114]
3604,28.15625,"[ 0.8314696   0.55557024  0.09005088 -0.06398186 -0.10501438 -0.07490437
 -0.11764961 -0.00399375  0.16406815  0.08412383  0.39903396 -0.95426583
 -1.609394   -0.15948457]",[ 0.74257    -0.98523796 -1.4920244  -0.2799113 ],[ 0.74257    -0.98523796 -1.4920244  -0.2799113 ],[ 0.1856425  -0.24630949 -0.3730061  -0.06997783]
3605,28.164062500000004,"[ 0.8577286   0.51410276  0.06530499 -0.06836909 -0.07726458 -0.05778972
 -0.13402589 -0.03297448  0.12006471  0.08982559  0.74257    -0.98523796
 -1.4920244  -0.2799113 ]",[ 0.99160445 -0.90310913 -1.3145177  -0.3808387 ],[ 0.99160445 -0.90310913 -1.3145177  -0.3808387 ],[ 0.24790111 -0.22577728 -0.32862943 -0.09520967]
3606,28.171875,"[ 0.8819213   0.47139674  0.03621595 -0.07365371 -0.05710088 -0.03775195
 -0.14982235 -0.03049797  0.08301841  0.10127067  0.99160445 -0.90310913
 -1.3145177  -0.3808387 ]",[ 1.1188759  -0.54383296 -1.1427668  -0.377214  ],[ 1.1188759  -0.54383296 -1.1427668  -0.377214  ],[ 0.27971897 -0.13595824 -0.2856917  -0.0943035 ]
3607,28.1796875,"[ 0.9039893   0.42755508  0.00697139 -0.08239215 -0.04474861 -0.01672944
 -0.14652808 -0.0453345   0.04516216  0.10766162  1.1188759  -0.54383296
 -1.1427668  -0.377214  ]",[ 1.2017648  -0.02232222 -0.9838246  -0.11547685],[ 1.2017648  -0.02232222 -0.9838246  -0.11547685],[ 0.3004412  -0.00558055 -0.24595615 -0.02886921]
3608,28.187499999999996,"[ 0.9238795   0.38268343 -0.02172197 -0.09262409 -0.04027446  0.00323393
 -0.13813442 -0.0631724   0.0052962   0.10148783  1.2017648  -0.02232222
 -0.9838246  -0.11547685]",[ 1.002062    0.49240392 -0.6527842   0.13972577],[ 1.002062    0.49240392 -0.6527842   0.13972577],[ 0.2505155   0.12310098 -0.16319606  0.03493144]
3609,28.195312500000004,"[ 0.94154406  0.33688986 -0.04616283 -0.10414045 -0.04255789  0.02110889
 -0.11134388 -0.06578908 -0.02657553  0.07858672  1.002062    0.49240392
 -0.6527842   0.13972577]",[ 0.7236688   0.76021665 -0.36339736  0.23739009],[ 0.7236688   0.76021665 -0.36339736  0.23739009],[ 0.1809172   0.19005416 -0.09084934  0.05934752]
3610,28.203125,"[ 0.95694035  0.29028466 -0.06559042 -0.11907426 -0.05055432  0.0357078
 -0.08536986 -0.07286037 -0.05249971  0.0697217   0.7236688   0.76021665
 -0.36339736  0.23739009]",[ 0.39514485  0.9046945  -0.19415873  0.05991833],[ 0.39514485  0.9046945  -0.19415873  0.05991833],[ 0.09878621  0.22617362 -0.04853968  0.01497958]
3611,28.2109375,"[ 0.97003126  0.24298018 -0.07828214 -0.13547036 -0.06289515  0.04718539
 -0.05090442 -0.0858257  -0.06887337  0.05129601  0.39514485  0.9046945
 -0.19415873  0.05991833]",[ 0.07583993  0.89177716 -0.15383516 -0.09942558],[ 0.07583993  0.89177716 -0.15383516 -0.09942558],[ 0.01895998  0.22294429 -0.03845879 -0.0248564 ]
3612,28.218749999999996,"[ 0.98078525  0.19509032 -0.08372629 -0.15049961 -0.07810349  0.05589454
 -0.01265422 -0.06577387 -0.07763215  0.03217866  0.07583993  0.89177716
 -0.15383516 -0.09942558]",[-0.3933052   0.6511756  -0.22650892 -0.14953643],[-0.3933052   0.6511756  -0.22650892 -0.14953643],[-0.0983263   0.1627939  -0.05662723 -0.03738411]
3613,28.2265625,"[ 0.9891765   0.14673047 -0.08226175 -0.1605449  -0.09531877  0.06370132
  0.01846179 -0.03430172 -0.08698528  0.03788901 -0.3933052   0.6511756
 -0.22650892 -0.14953643]",[-0.53719777  0.31479168 -0.5532686  -0.16759492],[-0.53719777  0.31479168 -0.5532686  -0.16759492],[-0.13429944  0.07869792 -0.13831715 -0.04189873]
3614,28.234375,"[ 0.9951847   0.09801714 -0.07546687 -0.16501053 -0.11265855  0.07061008
  0.04513714 -0.01575042 -0.08755068  0.04118545 -0.53719777  0.31479168
 -0.5532686  -0.16759492]",[-0.59128946 -0.01083668 -1.4786339   0.24777468],[-0.59128946 -0.01083668 -1.4786339   0.24777468],[-0.14782237 -0.00270917 -0.36965847  0.06194367]
3615,28.2421875,"[ 0.99879545  0.04906768 -0.0650759  -0.16204502 -0.12867795  0.07702922
  0.05326104  0.02608942 -0.07648041  0.03727375 -0.59128946 -0.01083668
 -1.4786339   0.24777468]",[-0.48484245 -0.1468758  -1.4830257   0.22746302],[-0.48484245 -0.1468758  -1.4830257   0.22746302],[-0.12121061 -0.03671895 -0.37075642  0.05686576]
3616,28.250000000000004,"[ 1.0000000e+00 -1.6173384e-14 -5.2960675e-02 -1.5278654e-01
 -1.4228240e-01  8.1727311e-02  5.8233798e-02  5.8439728e-02
 -6.3951381e-02  2.0708611e-02 -4.8484245e-01 -1.4687580e-01
 -1.4830257e+00  2.2746302e-01]",[-0.37397552 -0.3030339  -1.4116964   0.15989064],[-0.37397552 -0.3030339  -1.4116964   0.15989064],[-0.09349388 -0.07575847 -0.3529241   0.03997266]
3617,28.2578125,"[ 0.99879545 -0.04906768 -0.04030167 -0.13713326 -0.15371358  0.08438957
  0.0591673   0.09066504 -0.04847737  0.00405208 -0.37397552 -0.3030339
 -1.4116964   0.15989064]",[-0.30893263 -0.43964702 -1.341215    0.11144786],[-0.30893263 -0.43964702 -1.341215    0.11144786],[-0.07723316 -0.10991175 -0.33530375  0.02786196]
3618,28.265625,"[ 0.9951847  -0.09801714 -0.02954186 -0.11617556 -0.16330275  0.08524391
  0.04746907  0.11091036 -0.04552082  0.0031598  -0.30893263 -0.43964702
 -1.341215    0.11144786]",[-0.2130489  -0.6330232  -1.2608129   0.03469421],[-0.2130489  -0.6330232  -1.2608129   0.03469421],[-0.05326223 -0.1582558  -0.31520322  0.00867355]
3619,28.273437499999996,"[ 0.9891765  -0.14673047 -0.02130488 -0.09338927 -0.17258528  0.08408049
  0.03080105  0.10036992 -0.05179161 -0.0085451  -0.2130489  -0.6330232
 -1.2608129   0.03469421]",[-0.04393671 -0.80846024 -1.1807865  -0.07371142],[-0.04393671 -0.80846024 -1.1807865  -0.07371142],[-0.01098418 -0.20211506 -0.29519662 -0.01842785]
3620,28.28125,"[ 0.98078525 -0.19509032 -0.01489235 -0.0694029  -0.1848458   0.08239273
  0.02483699  0.11349618 -0.06734529 -0.00920651 -0.04393671 -0.80846024
 -1.1807865  -0.07371142]",[ 0.17683603 -0.95478046 -1.0326126  -0.1930666 ],[ 0.17683603 -0.95478046 -1.0326126  -0.1930666 ],[ 0.04420901 -0.23869511 -0.25815314 -0.04826665]
3621,28.2890625,"[ 0.97003126 -0.24298018 -0.01001186 -0.04595984 -0.19963966  0.08019194
  0.01833537  0.1058877  -0.07818571 -0.01833333  0.17683603 -0.95478046
 -1.0326126  -0.1930666 ]",[ 0.49003017 -1.0683383  -0.88057137 -0.31312633],[ 0.49003017 -1.0683383  -0.88057137 -0.31312633],[ 0.12250754 -0.26708457 -0.22014284 -0.07828158]
3622,28.296875,"[ 0.95694035 -0.29028466 -0.00730605 -0.02460307 -0.21652201  0.07714575
  0.01032248  0.10877524 -0.08723538 -0.01825654  0.49003017 -1.0683383
 -0.88057137 -0.31312633]",[ 0.7655568 -0.9485749 -0.6952358 -0.4420588],[ 0.7655568 -0.9485749 -0.6952358 -0.4420588],[ 0.1913892  -0.23714373 -0.17380895 -0.1105147 ]
3623,28.304687500000004,"[ 0.94154406 -0.33688986 -0.00563754 -0.00629392 -0.23425817  0.073341
  0.00721463  0.08417049 -0.0926425  -0.0241469   0.7655568  -0.9485749
 -0.6952358  -0.4420588 ]",[ 0.9622488  -0.55449796 -0.3907959  -0.4668427 ],[ 0.9622488  -0.55449796 -0.3907959  -0.4668427 ],[ 0.2405622  -0.13862449 -0.09769897 -0.11671068]
3624,28.3125,"[ 0.9238795  -0.38268343 -0.00490665  0.00915491 -0.25330272  0.06827509
  0.00433373  0.07098678 -0.09909772 -0.02289949  0.9622488  -0.55449796
 -0.3907959  -0.4668427 ]",[ 0.97684234  0.15701747 -0.00526614 -0.02378508],[ 0.97684234  0.15701747 -0.00526614 -0.02378508],[ 0.24421059  0.03925437 -0.00131653 -0.00594627]
3625,28.3203125,"[ 0.9039893  -0.42755508 -0.00417529  0.01926366 -0.27168614  0.06179669
  0.00349085  0.03560428 -0.08748364 -0.03804268  0.97684234  0.15701747
 -0.00526614 -0.02378508]",[0.78075975 0.593124   0.40273058 0.29365134],[0.78075975 0.593124   0.40273058 0.29365134],[0.19518994 0.148281   0.10068265 0.07341284]
3626,28.328124999999996,"[ 0.8819213  -0.47139674 -0.00208745  0.02384168 -0.28866065  0.05338259
  0.01599595  0.01143112 -0.07950787 -0.04481631  0.78075975  0.593124
  0.40273058  0.29365134]",[0.57825625 0.8084342  0.6682224  0.2503701 ],[0.57825625 0.8084342  0.6682224  0.2503701 ],[0.14456406 0.20210855 0.1670556  0.06259252]
3627,28.335937500000004,"[ 0.8577286  -0.51410276  0.0020875   0.02269728 -0.30330497  0.04318737
  0.02694121 -0.01912501 -0.06519274 -0.05017742  0.57825625  0.8084342
  0.6682224   0.2503701 ]",[0.17267647 0.9704416  0.7442024  0.01225491],[0.17267647 0.9704416  0.7442024  0.01225491],[0.04316912 0.2426104  0.1860506  0.00306373]
3628,28.34375,"[ 0.8314696  -0.55557024  0.01012552  0.01640088 -0.31501564  0.03049223
  0.05196417 -0.04463644 -0.04932599 -0.06760265  0.17267647  0.9704416
  0.7442024   0.01225491]",[-0.24994239  0.72351193  0.58354294 -0.28000778],[-0.24994239  0.72351193  0.58354294 -0.28000778],[-0.0624856   0.18087798  0.14588574 -0.07000194]
3629,28.3515625,"[ 0.8032075  -0.5956993   0.02098052  0.00991145 -0.32150537  0.01677593
  0.06096467 -0.02991017 -0.01970028 -0.06974572 -0.24994239  0.72351193
  0.58354294 -0.28000778]",[-0.5124392   0.3441354  -0.40942386  0.06209938],[-0.5124392   0.3441354  -0.40942386  0.06209938],[-0.1281098   0.08603385 -0.10235596  0.01552485]
3630,28.359375000000004,"[ 0.77301043 -0.6343933   0.03558403  0.00418746 -0.32172054  0.00404694
  0.08192665 -0.01122489  0.01234659 -0.05923598 -0.5124392   0.3441354
 -0.40942386  0.06209938]",[-0.49067912  0.26736504 -0.3529071   0.10739213],[-0.49067912  0.26736504 -0.3529071   0.10739213],[-0.12266978  0.06684126 -0.08822677  0.02684803]
3631,28.3671875,"[ 7.4095112e-01 -6.7155898e-01  5.1731106e-02  2.0896483e-03
 -3.1428936e-01 -7.5284913e-03  7.9035774e-02 -2.6025857e-05
  5.7776611e-02 -5.3271201e-02 -4.9067912e-01  2.6736504e-01
 -3.5290709e-01  1.0739213e-01]",[-0.46326187  0.14603935 -0.26903495  0.0808342 ],[-0.46326187  0.14603935 -0.26903495  0.0808342 ],[-0.11581547  0.03650984 -0.06725874  0.02020855]
3632,28.375,"[ 0.70710677 -0.70710677  0.06826269  0.00302945 -0.2990028  -0.01838193
  0.07765893  0.01565509  0.09030192 -0.04870307 -0.46326187  0.14603935
 -0.26903495  0.0808342 ]",[-0.49463907  0.01118412 -0.19094586  0.09906723],[-0.49463907  0.01118412 -0.19094586  0.09906723],[-0.12365977  0.00279603 -0.04773647  0.02476681]
3633,28.382812499999996,"[ 0.671559   -0.7409511   0.08392143  0.008487   -0.275693   -0.03018396
  0.07432792  0.03068379  0.13712285 -0.05918127 -0.49463907  0.01118412
 -0.19094586  0.09906723]",[-0.5200931  -0.16829136 -0.09468405  0.09089877],[-0.5200931  -0.16829136 -0.09468405  0.09089877],[-0.13002327 -0.04207284 -0.02367101  0.02272469]
3634,28.390625000000004,"[ 0.6343933  -0.77301043  0.09580813  0.01691291 -0.24615812 -0.04301874
  0.04872403  0.05235495  0.15051058 -0.06123199 -0.5200931  -0.16829136
 -0.09468405  0.09089877]",[-0.53940094 -0.36991122  0.0045226   0.06721719],[-0.53940094 -0.36991122  0.0045226   0.06721719],[-0.13485023 -0.09247781  0.00113065  0.0168043 ]
3635,28.3984375,"[ 0.5956993  -0.8032075   0.10239677  0.0255016  -0.21612664 -0.05420264
  0.02495411  0.04731489  0.15733302 -0.0580866  -0.53940094 -0.36991122
  0.0045226   0.06721719]",[-0.55043024 -0.6308743   0.1319974   0.05041732],[-0.55043024 -0.6308743   0.1319974   0.05041732],[-0.13760756 -0.15771857  0.03299935  0.01260433]
3636,28.40625,"[ 0.55557024 -0.8314696   0.10494601  0.03465837 -0.1821507  -0.0649103
  0.00245359  0.04378343  0.17174856 -0.04389193 -0.55043024 -0.6308743
  0.1319974   0.05041732]",[-0.5027012  -0.8574749   0.27217796  0.01568484],[-0.5027012  -0.8574749   0.27217796  0.01568484],[-0.1256753  -0.21436873  0.06804449  0.00392121]
3637,28.414062499999996,"[ 0.51410276 -0.8577286   0.10316135  0.04273838 -0.14834882 -0.07352769
 -0.01630461  0.03500079  0.18188341 -0.04404153 -0.5027012  -0.8574749
  0.27217796  0.01568484]",[-0.3709528  -0.97991526  0.39116538 -0.13528332],[-0.3709528  -0.97991526  0.39116538 -0.13528332],[-0.0927382  -0.24497882  0.09779134 -0.03382083]
